generation,max_fitness,max_percentage,max_dead_time,eval_time
102,0.35612425,0.35612425,1000.0,55.10492396354675
103,0.35612425,0.35612425,1000.0,53.07984399795532
104,0.35612425,0.35612425,1000.0,53.758296966552734
105,0.35612425,0.35612425,1000.0,57.31333613395691
106,0.35612425,0.35612425,1000.0,53.53847575187683
107,0.35612425,0.35612425,1000.0,53.521949768066406
108,0.35612425,0.35612425,1000.0,54.35705924034119
109,0.35612425,0.35612425,1000.0,55.43680477142334
110,0.35612425,0.35612425,1000.0,51.9746630191803
111,0.35612425,0.35612425,1000.0,55.41022729873657
112,0.35612425,0.35612425,1000.0,54.1072678565979
113,0.35612425,0.35612425,1000.0,54.285733699798584
114,0.35612425,0.35612425,1000.0,52.481852293014526
115,0.35612425,0.35612425,1000.0,53.81258010864258
116,0.35612425,0.35612425,1000.0,52.076202630996704
117,0.35612425,0.35612425,1000.0,55.68320035934448
118,0.35612425,0.35612425,1000.0,56.09391665458679
119,0.35612425,0.35612425,1000.0,56.91067385673523
120,0.35612425,0.35612425,1000.0,54.10394835472107
121,0.35612425,0.35612425,1000.0,53.22279405593872
122,0.35612425,0.35612425,1000.0,50.569931507110596
123,0.35612425,0.35612425,1000.0,53.42410397529602
124,0.35612425,0.35612425,1000.0,50.85889673233032
125,0.35612425,0.35612425,1000.0,51.41477012634277
126,0.35612425,0.35612425,1000.0,53.17878007888794
127,0.35612425,0.35612425,1000.0,51.612056732177734
128,0.35612425,0.35612425,1000.0,51.54622411727905
129,0.35612425,0.35612425,1000.0,54.65133714675903
130,0.35612425,0.35612425,1000.0,50.778907775878906
131,0.35612425,0.35612425,1000.0,53.80672740936279
132,0.35612425,0.35612425,1000.0,54.424784660339355
133,0.35612425,0.35612425,1000.0,55.02800178527832
134,0.35612425,0.35612425,1000.0,55.74771523475647
135,0.35612425,0.35612425,1000.0,54.32003092765808
136,0.35612425,0.35612425,1000.0,53.67180156707764
137,0.35612425,0.35612425,1000.0,52.603557109832764
138,0.35612425,0.35612425,1000.0,52.23203110694885
139,0.35612425,0.35612425,1000.0,50.654396295547485
140,0.35612425,0.35612425,1000.0,51.86427092552185
141,0.35612425,0.35612425,1000.0,50.655638217926025
142,0.35612425,0.35612425,1000.0,51.80187249183655
143,0.35612425,0.35612425,1000.0,51.94669795036316
144,0.35612425,0.35612425,1000.0,49.370299100875854
145,0.35612425,0.35612425,1000.0,55.16319537162781
146,0.35612425,0.35612425,1000.0,57.559630155563354
147,0.35612425,0.35612425,1000.0,51.395673751831055
148,0.35612425,0.35612425,1000.0,50.828540325164795
149,0.35612425,0.35612425,1000.0,51.11752367019653
150,0.35612425,0.35612425,1000.0,50.967554569244385
151,0.35612425,0.35612425,1000.0,51.167158365249634
152,0.35612425,0.35612425,1000.0,52.67394471168518
153,0.35612425,0.35612425,1000.0,53.76481747627258
154,0.35612425,0.35612425,1000.0,51.37955188751221
155,0.35612425,0.35612425,1000.0,52.52581977844238
156,0.35612425,0.35612425,1000.0,51.914958477020264
157,0.35612425,0.35612425,1000.0,52.89443349838257
158,0.35612425,0.35612425,1000.0,51.26260232925415
159,0.35612425,0.35612425,1000.0,51.34304356575012
160,0.35612425,0.35612425,1000.0,55.356574058532715
161,0.35612425,0.35612425,1000.0,51.97287154197693
162,0.35612425,0.35612425,1000.0,50.2068612575531
163,0.35612425,0.35612425,1000.0,54.51409602165222
164,0.35612425,0.35612425,1000.0,52.351659297943115
165,0.35612425,0.35612425,1000.0,53.52466034889221
166,0.35612425,0.35612425,1000.0,51.53795671463013
167,0.35612425,0.35612425,1000.0,51.52769207954407
168,0.35612425,0.35612425,1000.0,53.47128748893738
169,0.35612425,0.35612425,1000.0,54.69251465797424
170,0.35612425,0.35612425,1000.0,52.71288752555847
171,0.35612425,0.35612425,1000.0,50.7797691822052
172,0.35612425,0.35612425,1000.0,54.23382830619812
173,0.35612425,0.35612425,1000.0,52.61611866950989
174,0.35612425,0.35612425,1000.0,51.15971493721008
175,0.35612425,0.35612425,1000.0,51.91051912307739
176,0.35612425,0.35612425,1000.0,53.56893801689148
177,0.35612425,0.35612425,1000.0,51.861323595047
178,0.35612425,0.35612425,1000.0,52.30125546455383
179,0.35612425,0.35612425,1000.0,49.27346849441528
180,0.35612425,0.35612425,1000.0,51.79223990440369
181,0.35612425,0.35612425,1000.0,52.97794961929321
182,0.35612425,0.35612425,1000.0,49.77964782714844
183,0.35612425,0.35612425,1000.0,53.27585196495056
184,0.35612425,0.35612425,1000.0,51.25272488594055
185,0.35612425,0.35612425,1000.0,49.00165629386902
186,0.35612425,0.35612425,1000.0,48.77831029891968
187,0.35612425,0.35612425,1000.0,52.06348276138306
188,0.35612425,0.35612425,1000.0,50.876991510391235
189,0.35612425,0.35612425,1000.0,48.83431839942932
190,0.35612425,0.35612425,1000.0,51.87859082221985
191,0.35612425,0.35612425,1000.0,51.00652766227722
192,0.35612425,0.35612425,1000.0,50.051432847976685
193,0.35612425,0.35612425,1000.0,53.23855996131897
194,0.35612425,0.35612425,1000.0,56.57837915420532
195,0.35612425,0.35612425,1000.0,53.39498043060303
196,0.35612425,0.35612425,1000.0,52.32579016685486
197,0.35612425,0.35612425,1000.0,52.48189306259155
198,0.35612425,0.35612425,1000.0,52.26696228981018
199,0.35612425,0.35612425,1000.0,51.96656155586243
200,0.35612425,0.35612425,1000.0,48.51652240753174
201,0.35612425,0.35612425,1000.0,53.72709822654724
202,0.35612425,0.35612425,1000.0,52.605363845825195
203,0.35612425,0.35612425,1000.0,54.28359580039978
204,0.35612425,0.35612425,1000.0,52.48918700218201
205,0.35612425,0.35612425,1000.0,53.34306001663208
206,0.35612425,0.35612425,1000.0,52.55845355987549
207,0.35612425,0.35612425,1000.0,50.279486894607544
208,0.35612425,0.35612425,1000.0,52.252015113830566
209,0.35612425,0.35612425,1000.0,52.36811399459839
210,0.35612425,0.35612425,1000.0,51.03409790992737
211,0.35612425,0.35612425,1000.0,54.96929407119751
212,0.35612425,0.35612425,1000.0,51.72741198539734
213,0.35612425,0.35612425,1000.0,52.08191132545471
214,0.35612425,0.35612425,1000.0,55.2631561756134
215,0.35612425,0.35612425,1000.0,54.87103486061096
216,0.35612425,0.35612425,1000.0,50.996445655822754
217,0.35612425,0.35612425,1000.0,53.098013162612915
218,0.35612425,0.35612425,1000.0,54.32805037498474
219,0.35612425,0.35612425,1000.0,52.68365812301636
220,0.35612425,0.35612425,1000.0,52.2394700050354
221,0.35612425,0.35612425,1000.0,52.03692388534546
222,0.35612425,0.35612425,1000.0,52.05334806442261
223,0.35612425,0.35612425,1000.0,50.70965003967285
224,0.35612425,0.35612425,1000.0,52.702465534210205
225,0.35612425,0.35612425,1000.0,55.1382691860199
226,0.35612425,0.35612425,1000.0,50.791645526885986
227,0.35612425,0.35612425,1000.0,50.15520000457764
228,0.35612425,0.35612425,1000.0,51.56513714790344
229,0.35612425,0.35612425,1000.0,50.59784507751465
230,0.35612425,0.35612425,1000.0,51.480018615722656
231,0.35612425,0.35612425,1000.0,53.27157783508301
232,0.35612425,0.35612425,1000.0,52.51902985572815
233,0.35612425,0.35612425,1000.0,52.180190086364746
234,0.35612425,0.35612425,1000.0,52.83793020248413
235,0.35612425,0.35612425,1000.0,51.98864412307739
236,0.35612425,0.35612425,1000.0,52.140647172927856
237,0.35612425,0.35612425,1000.0,53.49210047721863
238,0.35612425,0.35612425,1000.0,55.59543299674988
239,0.35612425,0.35612425,1000.0,56.099151611328125
240,0.35612425,0.35612425,1000.0,54.21485781669617
241,0.35612425,0.35612425,1000.0,52.74939584732056
242,0.35612425,0.35612425,1000.0,53.3594286441803
243,0.35612425,0.35612425,1000.0,51.45556592941284
244,0.35612425,0.35612425,1000.0,52.97344183921814
245,0.35612425,0.35612425,1000.0,51.3912615776062
246,0.35612425,0.35612425,1000.0,48.62279295921326
247,0.35612425,0.35612425,1000.0,50.151395082473755
248,0.35612425,0.35612425,1000.0,52.039265632629395
249,0.35612425,0.35612425,1000.0,50.068586111068726
250,0.35612425,0.35612425,1000.0,51.13793587684631
251,0.35612425,0.35612425,1000.0,50.83543062210083
252,0.35612425,0.35612425,1000.0,52.66847276687622
253,0.35612425,0.35612425,1000.0,49.90296125411987
254,0.35612425,0.35612425,1000.0,52.678954124450684
255,0.35612425,0.35612425,1000.0,50.53075408935547
256,0.35612425,0.35612425,1000.0,52.261836528778076
257,0.35612425,0.35612425,1000.0,54.17943334579468
258,0.35612425,0.35612425,1000.0,52.06940793991089
259,0.35612425,0.35612425,1000.0,51.47852301597595
260,0.35612425,0.35612425,1000.0,54.2769341468811
261,0.35612425,0.35612425,1000.0,51.35459589958191
262,0.35612425,0.35612425,1000.0,50.62273359298706
263,0.35612425,0.35612425,1000.0,50.145427942276
264,0.3563134,0.3563134,1000.0,55.27092266082764
265,0.3563134,0.3563134,1000.0,52.82533502578735
266,0.3563134,0.3563134,1000.0,50.371033668518066
267,0.3563134,0.3563134,1000.0,50.54411602020264
268,0.3563134,0.3563134,1000.0,52.444233655929565
269,0.3563134,0.3563134,1000.0,50.642338275909424
270,0.3563134,0.3563134,1000.0,51.42074465751648
271,0.3563134,0.3563134,1000.0,53.19382166862488
272,0.3563134,0.3563134,1000.0,55.734641313552856
273,0.3563134,0.3563134,1000.0,51.00555682182312
274,0.3563134,0.3563134,1000.0,51.45603036880493
275,0.3563134,0.3563134,1000.0,50.990355014801025
276,0.3563134,0.3563134,1000.0,51.98164463043213
277,0.3563134,0.3563134,1000.0,52.98622488975525
278,0.3563134,0.3563134,1000.0,53.45813965797424
279,0.3563134,0.3563134,1000.0,52.697104930877686
280,0.3563134,0.3563134,1000.0,53.63054919242859
281,0.3563134,0.3563134,1000.0,53.60983347892761
282,0.3563134,0.3563134,1000.0,52.933167934417725
283,0.3563134,0.3563134,1000.0,51.03592658042908
284,0.3563134,0.3563134,1000.0,50.093005657196045
285,0.3563134,0.3563134,1000.0,50.38348960876465
286,0.3563134,0.3563134,1000.0,52.833478927612305
287,0.3563134,0.3563134,1000.0,52.3832221031189
288,0.3563134,0.3563134,1000.0,51.620254039764404
289,0.3563134,0.3563134,1000.0,54.08794403076172
290,0.3563134,0.3563134,1000.0,52.59715032577515
291,0.3563134,0.3563134,1000.0,52.8090615272522
292,0.3563134,0.3563134,1000.0,53.2880003452301
293,0.3563134,0.3563134,1000.0,52.384947061538696
294,0.3563134,0.3563134,1000.0,54.98589468002319
295,0.3563134,0.3563134,1000.0,53.52358603477478
296,0.3563134,0.3563134,1000.0,52.285258054733276
297,0.3563134,0.3563134,1000.0,52.27091956138611
298,0.3563134,0.3563134,1000.0,53.84742712974548
299,0.3563134,0.3563134,1000.0,51.91185259819031
300,0.3563134,0.3563134,1000.0,52.028523683547974
301,0.3563134,0.3563134,1000.0,52.443538665771484
302,0.3563134,0.3563134,1000.0,52.73030138015747
303,0.3563134,0.3563134,1000.0,53.083401918411255
304,0.3563134,0.3563134,1000.0,53.70231890678406
305,0.3563134,0.3563134,1000.0,51.61622977256775
306,0.3563134,0.3563134,1000.0,51.73999619483948
307,0.3563134,0.3563134,1000.0,51.051480770111084
308,0.3563134,0.3563134,1000.0,53.78282856941223
309,0.3563134,0.3563134,1000.0,51.21578788757324
310,0.3563134,0.3563134,1000.0,55.60045647621155
311,0.3563134,0.3563134,1000.0,54.22982621192932
312,0.3563134,0.3563134,1000.0,50.15383839607239
313,0.3563134,0.3563134,1000.0,51.51818633079529
314,0.3563134,0.3563134,1000.0,58.06391620635986
315,0.3563134,0.3563134,1000.0,54.99933576583862
316,0.3563134,0.3563134,1000.0,51.647456645965576
317,0.3563134,0.3563134,1000.0,52.047927379608154
318,0.3563134,0.3563134,1000.0,52.81739377975464
319,0.3563134,0.3563134,1000.0,52.47075939178467
320,0.3563134,0.3563134,1000.0,52.84515881538391
321,0.3563134,0.3563134,1000.0,50.25832962989807
322,0.3563134,0.3563134,1000.0,51.286009073257446
323,0.3563134,0.3563134,1000.0,53.06310987472534
324,0.3563134,0.3563134,1000.0,51.403151512145996
325,0.3563134,0.3563134,1000.0,55.25052881240845
326,0.3563134,0.3563134,1000.0,50.91345405578613
327,0.3563134,0.3563134,1000.0,52.74778175354004
328,0.3563134,0.3563134,1000.0,53.114075660705566
329,0.3563134,0.3563134,1000.0,53.0636248588562
330,0.3563134,0.3563134,1000.0,52.88378047943115
331,0.3563134,0.3563134,1000.0,51.2761926651001
332,0.3563134,0.3563134,1000.0,52.26267886161804
333,0.3563134,0.3563134,1000.0,51.59878349304199
334,0.3563134,0.3563134,1000.0,51.1224570274353
335,0.05452717,0.05452717,402.0,21.700289726257324
336,0.058790915,0.058790915,707.3334,39.11215162277222
337,0.09269959,0.09269959,391.0,22.083510637283325
338,0.09269959,0.09269959,739.3334,37.66698861122131
339,0.1930421,0.1930421,391.0,20.87358784675598
340,0.1930421,0.1930421,689.6667,39.20471262931824
341,0.1930421,0.1930421,1000.0,40.4397931098938
342,0.1930421,0.1930421,688.3334,33.87056374549866
343,0.1930421,0.1930421,707.3334,36.31186366081238
344,0.1930421,0.1930421,391.0,21.88051176071167
345,0.1930421,0.1930421,391.0,21.804893732070923
346,0.19314878,0.19314878,395.0,20.025977849960327
347,0.19314878,0.19314878,391.0,20.614692449569702
348,0.19314878,0.19314878,743.6667,41.5058217048645
349,0.19343328,0.19343328,391.0,22.36322522163391
350,0.19343328,0.19343328,391.0,22.1628839969635
351,0.19343328,0.19343328,1000.0,54.61882448196411
352,0.19365518,0.19365518,707.3334,40.94438576698303
353,0.19380681,0.19380681,706.6667,56.370373487472534
354,0.19380681,0.19380681,391.0,22.302396774291992
355,0.19380681,0.19380681,391.0,21.093677759170532
356,0.19380681,0.19380681,1000.0,44.34798336029053
357,0.19380681,0.19380681,1000.0,56.6909294128418
358,0.22017017,0.22017017,391.0,23.0555477142334
359,0.22017017,0.22017017,712.6667,34.23257780075073
360,0.22017017,0.22017017,689.6667,35.881802797317505
361,0.22017017,0.22017017,391.0,23.32845425605774
362,0.22017017,0.22017017,391.0,21.937642097473145
363,0.22017017,0.22017017,689.6667,34.798561334609985
364,0.22017017,0.22017017,391.0,22.621472597122192
365,0.22017017,0.22017017,689.6667,37.70320987701416
366,0.22017017,0.22017017,710.3334,39.24800491333008
367,0.22017017,0.22017017,1000.0,49.00578260421753
368,0.22017017,0.22017017,712.6667,50.439812898635864
369,0.22017017,0.22017017,706.6667,49.7816002368927
370,0.22017017,0.22017017,1000.0,52.518861532211304
371,0.22017017,0.22017017,391.0,22.730964422225952
372,0.22017017,0.22017017,1000.0,57.93307709693909
373,0.22017017,0.22017017,391.0,36.76562237739563
374,0.22017017,0.22017017,689.6667,57.58163619041443
375,0.22017017,0.22017017,713.0,48.123483180999756
376,0.22017017,0.22017017,707.3334,35.22060465812683
377,0.22017017,0.22017017,689.3334,49.30779242515564
378,0.22017017,0.22017017,1000.0,56.21005916595459
379,0.22017017,0.22017017,400.33334,21.343451976776123
380,0.22017017,0.22017017,1000.0,49.967647552490234
381,0.22017017,0.22017017,681.6667,37.26409673690796
382,0.22017017,0.22017017,1000.0,53.729777574539185
383,0.22017017,0.22017017,391.0,22.509448766708374
384,0.22017017,0.22017017,689.6667,37.60881042480469
385,0.22017017,0.22017017,391.0,25.011422872543335
386,0.22017017,0.22017017,1000.0,47.62315893173218
387,0.22017017,0.22017017,391.0,22.7479248046875
388,0.22017017,0.22017017,1000.0,44.55677318572998
389,0.22017017,0.22017017,682.3334,31.870193243026733
390,0.22017017,0.22017017,740.0,32.82806086540222
391,0.22017017,0.22017017,712.6667,38.346731424331665
392,0.22017017,0.22017017,397.0,22.96255850791931
393,0.22017017,0.22017017,689.6667,34.28181076049805
394,0.22017017,0.22017017,391.0,22.432143688201904
395,0.22017017,0.22017017,391.0,22.282304763793945
396,0.22017017,0.22017017,391.0,23.010284185409546
397,0.22017017,0.22017017,391.0,22.904818296432495
398,0.22017017,0.22017017,1000.0,46.992610454559326
399,0.22017017,0.22017017,391.0,21.902340412139893
400,0.22017017,0.22017017,710.6667,49.07928252220154
401,0.22017017,0.22017017,1000.0,51.544657945632935
402,0.22017017,0.22017017,689.6667,50.679452419281006
403,0.22017017,0.22017017,710.6667,33.953370332717896
404,0.22017017,0.22017017,710.6667,38.600449323654175
405,0.22017017,0.22017017,391.0,20.468879461288452
406,0.22017017,0.22017017,391.0,22.40134596824646
407,0.22017017,0.22017017,707.3334,36.71296525001526
408,0.22017017,0.22017017,391.0,21.080126762390137
409,0.22017017,0.22017017,391.0,22.561108350753784
410,0.22017017,0.22017017,689.6667,33.469985008239746
411,0.22017017,0.22017017,1000.0,45.47396922111511
412,0.22017017,0.22017017,710.6667,50.23845362663269
413,0.22017017,0.22017017,1000.0,46.57767987251282
414,0.22017017,0.22017017,1000.0,51.2964973449707
415,0.22017017,0.22017017,1000.0,50.437843799591064
416,0.22017017,0.22017017,1000.0,51.1130051612854
417,0.22017017,0.22017017,682.3334,34.60286831855774
418,0.22017017,0.22017017,682.3334,35.84814453125
419,0.22017017,0.22017017,689.6667,32.747414112091064
420,0.22017017,0.22017017,391.0,21.11753821372986
421,0.22017017,0.22017017,1000.0,50.10782170295715
422,0.22017017,0.22017017,391.0,23.40770697593689
423,0.22017017,0.22017017,391.0,23.418137788772583
424,0.22017017,0.22017017,774.0,42.6018602848053
425,0.22017017,0.22017017,711.6667,51.49728727340698
426,0.22017017,0.22017017,706.6667,53.53000473976135
427,0.22017017,0.22017017,391.0,23.290828943252563
428,0.22017017,0.22017017,391.0,23.24905037879944
429,0.22017017,0.22017017,710.6667,38.35129189491272
430,0.22017017,0.22017017,391.0,25.588252782821655
431,0.22017017,0.22017017,1000.0,43.417110443115234
432,0.22017017,0.22017017,391.0,22.39026427268982
433,0.22017017,0.22017017,391.0,25.29147696495056
434,0.22017017,0.22017017,710.3334,39.994441509246826
435,0.22017017,0.22017017,689.6667,38.32656741142273
436,0.22017017,0.22017017,1000.0,52.810850620269775
437,0.22017017,0.22017017,1000.0,52.91082715988159
438,0.22017017,0.22017017,391.0,22.514521837234497
439,0.22017017,0.22017017,712.6667,45.21153259277344
440,0.22017017,0.22017017,706.6667,51.014403343200684
441,0.22017017,0.22017017,1000.0,53.42784881591797
442,0.22017017,0.22017017,405.0,23.437685251235962
443,0.22017017,0.22017017,391.0,22.100484609603882
444,0.22017017,0.22017017,391.0,22.694257020950317
445,0.22017017,0.22017017,1000.0,50.59086894989014
446,0.22017017,0.22017017,1000.0,53.19608545303345
447,0.22017017,0.22017017,391.0,22.949568271636963
448,0.22017017,0.22017017,689.6667,30.5150146484375
449,0.22017017,0.22017017,391.0,20.306933164596558
450,0.22017017,0.22017017,671.0,34.049219369888306
451,0.22017017,0.22017017,391.0,23.495978355407715
452,0.22017017,0.22017017,706.6667,35.29126596450806
453,0.22017017,0.22017017,1000.0,48.602173805236816
454,0.22017017,0.22017017,689.6667,31.600103616714478
455,0.22017017,0.22017017,707.3334,49.94621777534485
456,0.22017017,0.22017017,689.6667,37.44101166725159
457,0.22017017,0.22017017,712.6667,35.7490975856781
458,0.22017017,0.22017017,713.0,45.856444358825684
459,0.22017017,0.22017017,689.6667,34.55156874656677
460,0.22017017,0.22017017,689.6667,33.61904335021973
461,0.22017017,0.22017017,706.6667,33.73949646949768
462,0.22017017,0.22017017,391.0,22.625284433364868
463,0.22017017,0.22017017,715.3334,57.512202501297
464,0.22017017,0.22017017,706.6667,49.068992376327515
465,0.22017017,0.22017017,391.0,22.49307370185852
466,0.23224854,0.23224854,1000.0,48.766120195388794
467,0.23224854,0.23224854,391.0,23.934895277023315
468,0.23224854,0.23224854,391.0,23.350529670715332
469,0.23224854,0.23224854,706.6667,34.79342436790466
470,0.23224854,0.23224854,391.0,23.027159690856934
471,0.23224854,0.23224854,391.0,23.397982597351074
472,0.23224854,0.23224854,713.3334,49.42421817779541
473,0.23272048,0.23272048,391.0,23.152769804000854
474,0.23272048,0.23272048,391.0,21.729259252548218
475,0.23272048,0.23272048,682.3334,32.66105008125305
476,0.23272048,0.23272048,391.0,20.936177730560303
477,0.2328181,0.2328181,391.0,23.029701709747314
478,0.2328181,0.2328181,391.0,23.15877604484558
479,0.2328181,0.2328181,391.0,23.348719835281372
480,0.2328181,0.2328181,391.0,23.156649827957153
481,0.2328181,0.2328181,391.0,22.872645378112793
482,0.2328181,0.2328181,393.0,23.19995617866516
483,0.2328181,0.2328181,707.3334,49.23501682281494
484,0.2328181,0.2328181,712.6667,50.43327879905701
485,0.2328181,0.2328181,394.0,22.637826681137085
486,0.2328181,0.2328181,689.6667,49.90610861778259
487,0.2328181,0.2328181,712.6667,47.41318392753601
488,0.2328181,0.2328181,391.0,22.803998708724976
489,0.2328181,0.2328181,391.0,21.35666513442993
490,0.2328181,0.2328181,391.0,19.706228017807007
491,0.2328181,0.2328181,682.3334,35.47801375389099
492,0.2328181,0.2328181,685.6667,35.49028038978577
493,0.2328181,0.2328181,395.0,23.003247261047363
494,0.2328181,0.2328181,391.0,23.804213762283325
495,0.2328181,0.2328181,683.6667,34.78300976753235
496,0.2328181,0.2328181,391.0,24.368460178375244
497,0.2328181,0.2328181,391.0,22.75577211380005
498,0.2328181,0.2328181,682.3334,34.845999240875244
499,0.2328181,0.2328181,712.6667,35.23642158508301
500,0.2328181,0.2328181,391.0,22.50187349319458
501,0.2328181,0.2328181,682.3334,32.67068529129028
502,0.2328181,0.2328181,391.0,22.13994598388672
503,0.2328181,0.2328181,683.6667,34.440924644470215
504,0.2328181,0.2328181,401.6667,22.257944345474243
505,0.2328181,0.2328181,710.6667,35.23211169242859
506,0.2328181,0.2328181,707.3334,32.3890438079834
507,0.2328181,0.2328181,391.0,21.89680004119873
508,0.2328181,0.2328181,391.0,20.671830892562866
509,0.2328181,0.2328181,683.6667,35.02307105064392
510,0.2328181,0.2328181,706.6667,36.576210260391235
511,0.2328181,0.2328181,713.0,45.582111835479736
512,0.2462542,0.2462542,391.0,19.51178812980652
513,0.2462542,0.2462542,706.6667,40.77400016784668
514,0.2462542,0.2462542,391.0,21.824897050857544
515,0.2462542,0.2462542,391.0,20.742578983306885
516,0.2462542,0.2462542,391.0,20.038639068603516
517,0.2462542,0.2462542,682.3334,36.11803650856018
518,0.2462542,0.2462542,682.3334,35.312957525253296
