generation,max_fitness,max_percentage,max_dead_time,eval_time
224,0.4911619,0.4911619,1000.0,59.09282088279724
225,0.4911619,0.4911619,1000.0,57.64961647987366
226,0.4911619,0.4911619,1000.0,57.13444924354553
227,0.4911619,0.4911619,1000.0,58.58430743217468
228,0.49230704,0.49230704,1000.0,55.24732518196106
229,0.49230704,0.49230704,1000.0,56.64152693748474
230,0.49230704,0.49230704,1000.0,58.631245136260986
231,0.49230704,0.49230704,1000.0,56.02618193626404
232,0.49230704,0.49230704,1000.0,56.02900838851929
233,0.49230704,0.49230704,1000.0,59.33637595176697
234,0.49230704,0.49230704,1000.0,60.094332218170166
235,0.49230704,0.49230704,1000.0,57.230098485946655
236,0.49230704,0.49230704,1000.0,60.73290419578552
237,0.49230704,0.49230704,1000.0,56.35927963256836
238,0.49230704,0.49230704,1000.0,58.72550988197327
239,0.49230704,0.49230704,1000.0,59.122098207473755
240,0.49230704,0.49230704,1000.0,57.071070194244385
241,0.49230704,0.49230704,1000.0,59.41677403450012
242,0.49230704,0.49230704,1000.0,56.27015519142151
243,0.49230704,0.49230704,1000.0,60.353097438812256
244,0.49230704,0.49230704,1000.0,58.33399152755737
245,0.49230704,0.49230704,1000.0,61.04414105415344
246,0.49230704,0.49230704,1000.0,57.92113375663757
247,0.49230704,0.49230704,1000.0,55.6237907409668
248,0.49230704,0.49230704,1000.0,62.6236834526062
249,0.49230704,0.49230704,1000.0,64.14281368255615
250,0.49230704,0.49230704,1000.0,63.81970810890198
251,0.49230704,0.49230704,1000.0,55.98225164413452
252,0.49230704,0.49230704,1000.0,58.79651761054993
253,0.49230704,0.49230704,1000.0,57.402180433273315
254,0.49230704,0.49230704,1000.0,59.84789705276489
255,0.49230704,0.49230704,1000.0,63.5525381565094
256,0.49230704,0.49230704,1000.0,58.09821581840515
257,0.49230704,0.49230704,1000.0,60.24129509925842
258,0.49230704,0.49230704,1000.0,60.802427768707275
259,0.49230704,0.49230704,1000.0,59.807888984680176
260,0.49230704,0.49230704,1000.0,59.689035415649414
261,0.49230704,0.49230704,1000.0,60.36260008811951
262,0.49230704,0.49230704,1000.0,59.35670828819275
263,0.49230704,0.49230704,1000.0,62.08954095840454
264,0.49230704,0.49230704,1000.0,58.39614510536194
265,0.49230704,0.49230704,1000.0,56.34980344772339
266,0.49230704,0.49230704,1000.0,53.38370108604431
267,0.49230704,0.49230704,1000.0,56.573546409606934
268,0.49230704,0.49230704,1000.0,56.57178282737732
269,0.49230704,0.49230704,1000.0,54.13713812828064
270,0.49230704,0.49230704,1000.0,55.78621864318848
271,0.49230704,0.49230704,1000.0,59.754215478897095
272,0.49230704,0.49230704,1000.0,56.691975116729736
273,0.49230704,0.49230704,1000.0,59.74532890319824
274,0.49230704,0.49230704,1000.0,57.54345345497131
275,0.49230704,0.49230704,1000.0,56.80144119262695
276,0.49230704,0.49230704,1000.0,59.47030019760132
277,0.49230704,0.49230704,1000.0,56.421101093292236
278,0.49230704,0.49230704,1000.0,53.45325970649719
279,0.49230704,0.49230704,1000.0,54.79351615905762
280,0.49230704,0.49230704,1000.0,53.84406566619873
281,0.49230704,0.49230704,1000.0,56.637476682662964
282,0.49230704,0.49230704,1000.0,56.862167835235596
283,0.49230704,0.49230704,1000.0,59.67263913154602
284,0.49230704,0.49230704,1000.0,58.25296950340271
285,0.49230704,0.49230704,1000.0,55.72081136703491
286,0.49230704,0.49230704,1000.0,60.28697085380554
287,0.49230704,0.49230704,1000.0,56.2937912940979
288,0.49230704,0.49230704,1000.0,56.4343204498291
289,0.49230704,0.49230704,1000.0,55.655306816101074
290,0.49230704,0.49230704,1000.0,57.0041344165802
291,0.49230704,0.49230704,1000.0,63.63160705566406
292,0.49230704,0.49230704,1000.0,62.05715608596802
293,0.49230704,0.49230704,1000.0,60.99134707450867
294,0.49230704,0.49230704,1000.0,62.98583698272705
295,0.49230704,0.49230704,1000.0,55.863933801651
296,0.49230704,0.49230704,1000.0,56.86117386817932
297,0.49230704,0.49230704,1000.0,56.628581047058105
298,0.49230704,0.49230704,1000.0,58.864081621170044
299,0.49230704,0.49230704,1000.0,55.72543931007385
300,0.49230704,0.49230704,1000.0,60.19557476043701
301,0.49230704,0.49230704,1000.0,53.436615228652954
302,0.49230704,0.49230704,1000.0,59.943058490753174
303,0.49230704,0.49230704,1000.0,59.08040904998779
304,0.49230704,0.49230704,1000.0,61.116735219955444
305,0.49230704,0.49230704,1000.0,62.25072908401489
306,0.49230704,0.49230704,1000.0,60.00514245033264
307,0.49230704,0.49230704,1000.0,56.154136657714844
308,0.49230704,0.49230704,1000.0,60.997679710388184
309,0.49230704,0.49230704,1000.0,64.72482633590698
310,0.49230704,0.49230704,1000.0,56.845598220825195
311,0.49230704,0.49230704,1000.0,61.119049310684204
312,0.49230704,0.49230704,1000.0,54.07193899154663
313,0.49230704,0.49230704,1000.0,54.89918065071106
314,0.49230704,0.49230704,1000.0,57.89214062690735
315,0.49230704,0.49230704,1000.0,58.833935499191284
316,0.49230704,0.49230704,1000.0,58.263763189315796
317,0.49230704,0.49230704,1000.0,58.37028646469116
318,0.49230704,0.49230704,1000.0,59.298295974731445
319,0.49230704,0.49230704,1000.0,54.92460036277771
320,0.49230704,0.49230704,1000.0,58.32217025756836
321,0.49230704,0.49230704,1000.0,56.35508847236633
322,0.49230704,0.49230704,1000.0,57.76803112030029
323,0.49230704,0.49230704,1000.0,56.12378430366516
324,0.49230704,0.49230704,1000.0,58.17349147796631
325,0.49230704,0.49230704,1000.0,57.832629442214966
326,0.49230704,0.49230704,1000.0,59.176531076431274
327,0.49230704,0.49230704,1000.0,61.47809147834778
328,0.49230704,0.49230704,1000.0,63.09054899215698
329,0.49230704,0.49230704,1000.0,63.34605693817139
330,0.49230704,0.49230704,1000.0,57.321842670440674
331,0.49230704,0.49230704,1000.0,55.26916456222534
332,0.49230704,0.49230704,1000.0,57.539311170578
333,0.49230704,0.49230704,1000.0,56.554237604141235
334,0.49230704,0.49230704,1000.0,60.76844120025635
335,0.21041843,0.21041843,745.0,36.802831411361694
336,0.21041843,0.21041843,682.3334,38.31564259529114
337,0.21041843,0.21041843,712.6667,40.10767149925232
338,0.21054469,0.21054469,682.3334,35.32368493080139
339,0.21054469,0.21054469,391.0,25.422072172164917
340,0.21054469,0.21054469,391.0,24.188300609588623
341,0.21054469,0.21054469,419.6667,25.398841857910156
342,0.21054469,0.21054469,682.3334,38.31961631774902
343,0.21078333,0.21078333,712.6667,39.20674920082092
344,0.21078333,0.21078333,391.0,27.308765649795532
345,0.21088335,0.21088335,391.0,27.93286633491516
346,0.21923155,0.21923155,391.0,28.010377168655396
347,0.21923155,0.21923155,391.0,25.908724069595337
348,0.21923155,0.21923155,391.0,27.524388551712036
349,0.21923155,0.21923155,391.0,37.60704803466797
350,0.21923155,0.21923155,391.0,27.079957723617554
351,0.21923155,0.21923155,391.0,50.617706298828125
352,0.22436348,0.22436348,391.0,27.13442039489746
353,0.22436348,0.22436348,391.0,25.730345487594604
354,0.22436348,0.22436348,707.3334,40.61114025115967
355,0.22436348,0.22436348,391.0,26.777199745178223
356,0.22436348,0.22436348,707.3334,40.34958291053772
357,0.22436348,0.22436348,669.6667,38.14163947105408
358,0.22436348,0.22436348,390.33334,24.534548044204712
359,0.22436348,0.22436348,689.6667,36.04893398284912
360,0.22436348,0.22436348,710.6667,43.20464777946472
361,0.23241189,0.23241189,1000.0,47.76234245300293
362,0.23241189,0.23241189,391.0,24.890822649002075
363,0.23241189,0.23241189,391.0,24.574527740478516
364,0.23328385,0.23328385,395.33334,24.332257747650146
365,0.23328385,0.23328385,1000.0,45.200087547302246
366,0.23328385,0.23328385,391.0,27.670947551727295
367,0.23449759,0.23449759,391.0,23.738150358200073
368,0.23449759,0.23449759,391.0,36.98182702064514
369,0.23449759,0.23449759,391.0,25.548861980438232
370,0.23449759,0.23449759,689.6667,35.160731077194214
371,0.23449759,0.23449759,712.3334,39.00635647773743
372,0.23449759,0.23449759,689.6667,36.28694725036621
373,0.23460504,0.23460504,392.33334,25.920169591903687
374,0.23460504,0.23460504,391.0,25.02795147895813
375,0.23460504,0.23460504,706.6667,39.965757846832275
376,0.23512505,0.23512505,707.3334,37.43289875984192
377,0.23512505,0.23512505,689.6667,32.76724123954773
378,0.23512505,0.23512505,391.0,25.99441170692444
379,0.23512505,0.23512505,391.0,26.04434609413147
380,0.23512505,0.23512505,688.3334,34.72424650192261
381,0.23512505,0.23512505,391.0,24.549938678741455
382,0.23512505,0.23512505,391.0,25.418094635009766
383,0.23512505,0.23512505,706.6667,36.194039821624756
384,0.23512505,0.23512505,689.6667,35.20563793182373
385,0.23512505,0.23512505,392.33334,23.676867961883545
386,0.23512505,0.23512505,391.0,24.811999797821045
387,0.23512505,0.23512505,391.0,24.540416955947876
388,0.23512505,0.23512505,688.3334,46.56073021888733
389,0.23512505,0.23512505,391.0,23.887028217315674
390,0.23512505,0.23512505,391.0,23.24879479408264
391,0.23512505,0.23512505,391.0,21.446207284927368
392,0.23512505,0.23512505,391.0,23.58389639854431
393,0.23512505,0.23512505,688.3334,36.49727249145508
394,0.23512505,0.23512505,391.0,22.79051661491394
395,0.23512505,0.23512505,391.0,23.121368646621704
396,0.23512505,0.23512505,391.0,23.707456588745117
397,0.23512505,0.23512505,391.0,24.04025650024414
398,0.23512505,0.23512505,391.0,23.47334933280945
399,0.23512505,0.23512505,391.0,34.35240125656128
400,0.23512505,0.23512505,391.0,34.18834900856018
401,0.23512505,0.23512505,689.6667,51.497278690338135
402,0.23512505,0.23512505,671.0,38.600839614868164
403,0.23512505,0.23512505,671.0,36.94527053833008
404,0.23512505,0.23512505,671.0,38.16101312637329
405,0.23512505,0.23512505,1000.0,50.41088557243347
406,0.23512505,0.23512505,391.0,22.65942645072937
407,0.23512505,0.23512505,391.0,22.776896953582764
408,0.23512505,0.23512505,391.0,21.266458988189697
409,0.23512505,0.23512505,391.0,23.09998655319214
410,0.23512505,0.23512505,706.6667,37.49168586730957
411,0.23512505,0.23512505,706.6667,48.96106266975403
412,0.23512505,0.23512505,689.6667,34.302753925323486
413,0.2354162,0.2354162,1000.0,51.85231375694275
414,0.2354162,0.2354162,670.6667,41.219552516937256
415,0.2354162,0.2354162,391.0,23.053683519363403
416,0.2354162,0.2354162,669.6667,38.893234968185425
417,0.2354162,0.2354162,391.0,23.407935857772827
418,0.2354162,0.2354162,688.3334,33.267295598983765
419,0.2354162,0.2354162,391.0,22.69753861427307
420,0.2354162,0.2354162,391.0,23.84958815574646
421,0.2354162,0.2354162,391.0,23.161680221557617
422,0.2354162,0.2354162,391.0,37.17920517921448
423,0.2354162,0.2354162,391.0,24.080090522766113
424,0.2462542,0.2462542,391.0,26.205906629562378
425,0.2462542,0.2462542,391.0,23.656731367111206
426,0.2462542,0.2462542,391.0,24.153284072875977
427,0.2462542,0.2462542,392.33334,24.831305265426636
428,0.2462542,0.2462542,391.0,24.22821617126465
429,0.2462542,0.2462542,391.0,24.334131479263306
430,0.24877559,0.24877559,391.0,23.554527282714844
431,0.24877559,0.24877559,391.0,23.689034938812256
432,0.24877559,0.24877559,391.0,23.862815141677856
433,0.24877559,0.24877559,391.0,22.603986024856567
434,0.24877559,0.24877559,391.0,23.78815245628357
435,0.24913071,0.24913071,392.33334,24.452481746673584
436,0.24938415,0.24938415,391.0,23.790539264678955
437,0.24938415,0.24938415,391.0,23.051305532455444
438,0.24938415,0.24938415,391.0,34.66119122505188
439,0.24938415,0.24938415,396.0,24.23179268836975
440,0.24938415,0.24938415,391.0,23.34229850769043
441,0.24938415,0.24938415,391.0,23.219983339309692
442,0.24938415,0.24938415,391.0,22.22620177268982
443,0.24938415,0.24938415,391.6667,22.74405837059021
444,0.24938415,0.24938415,392.33334,26.965681314468384
445,0.24938415,0.24938415,391.0,23.659526109695435
446,0.24938415,0.24938415,392.33334,26.16626739501953
447,0.24938415,0.24938415,391.0,26.30033302307129
448,0.24938415,0.24938415,689.6667,36.890997886657715
449,0.24938415,0.24938415,410.0,25.160006761550903
450,0.24938415,0.24938415,682.6667,33.25605273246765
451,0.24938415,0.24938415,712.6667,35.23426842689514
452,0.24938415,0.24938415,705.3334,37.322508811950684
453,0.24938415,0.24938415,392.33334,22.280661582946777
454,0.24938415,0.24938415,392.33334,23.532981634140015
455,0.24938415,0.24938415,682.3334,34.85668897628784
456,0.24938415,0.24938415,706.6667,44.788538455963135
457,0.24938415,0.24938415,391.0,35.861156702041626
458,0.24938415,0.24938415,391.0,23.742669105529785
459,0.24938415,0.24938415,390.33334,23.383801221847534
460,0.24938415,0.24938415,391.0,23.183279275894165
461,0.24938415,0.24938415,682.3334,35.5324821472168
462,0.24938415,0.24938415,391.0,24.021286487579346
463,0.24938415,0.24938415,392.33334,23.030591011047363
464,0.24938415,0.24938415,391.0,25.050628662109375
465,0.24938415,0.24938415,392.33334,24.680102586746216
466,0.24938415,0.24938415,391.6667,24.174917221069336
467,0.24938415,0.24938415,391.0,28.898083209991455
468,0.24938415,0.24938415,410.0,24.025132417678833
469,0.24938415,0.24938415,391.0,25.16858458518982
470,0.24938415,0.24938415,391.0,23.152698755264282
471,0.24938415,0.24938415,391.0,22.649381637573242
472,0.24938415,0.24938415,391.0,23.739471673965454
473,0.24938415,0.24938415,392.33334,25.06722140312195
474,0.24938415,0.24938415,391.0,23.88241720199585
475,0.24938415,0.24938415,392.33334,22.16458034515381
476,0.24938415,0.24938415,682.3334,34.595057249069214
477,0.24938415,0.24938415,410.0,25.258331537246704
478,0.24938415,0.24938415,395.6667,23.87433385848999
479,0.24938415,0.24938415,391.0,23.045955181121826
480,0.24938415,0.24938415,391.0,35.210060834884644
481,0.24938415,0.24938415,391.0,24.184664487838745
482,0.24938415,0.24938415,391.0,24.7044198513031
483,0.24938415,0.24938415,392.33334,33.76470756530762
484,0.24938415,0.24938415,391.0,23.098350763320923
485,0.24938415,0.24938415,418.33334,25.199204206466675
486,0.24938415,0.24938415,391.0,23.596758604049683
487,0.24938415,0.24938415,391.0,23.372058868408203
488,0.24938415,0.24938415,391.0,22.27120351791382
489,0.24938415,0.24938415,391.0,23.972959280014038
490,0.24938415,0.24938415,391.0,23.404020309448242
491,0.24938415,0.24938415,391.0,21.983205318450928
492,0.24938415,0.24938415,689.6667,39.60341668128967
493,0.24938415,0.24938415,670.3334,35.433395862579346
494,0.24938415,0.24938415,391.0,22.918036460876465
495,0.24938415,0.24938415,689.6667,32.76246213912964
496,0.24938415,0.24938415,707.3334,37.392963886260986
497,0.24938415,0.24938415,391.0,22.868350982666016
498,0.24938415,0.24938415,391.0,23.289286613464355
499,0.24938415,0.24938415,391.0,22.22340989112854
500,0.24938415,0.24938415,391.0,23.514541625976562
501,0.24938415,0.24938415,669.6667,35.43443512916565
502,0.24938415,0.24938415,682.3334,36.51860523223877
503,0.24938415,0.24938415,391.0,23.291001081466675
504,0.24938415,0.24938415,392.33334,22.623780250549316
505,0.24938415,0.24938415,391.0,23.699214935302734
506,0.24938415,0.24938415,391.0,22.30140519142151
507,0.24938415,0.24938415,688.3334,36.86190176010132
508,0.24938415,0.24938415,392.33334,36.47476887702942
509,0.24978971,0.24978971,688.3334,35.55962300300598
510,0.24978971,0.24978971,391.0,21.201791763305664
511,0.24978971,0.24978971,392.33334,23.1446373462677
512,0.24978971,0.24978971,410.0,26.040911436080933
513,0.24978971,0.24978971,391.0,24.147637367248535
514,0.24978971,0.24978971,391.0,24.843472719192505
515,0.24978971,0.24978971,392.33334,25.284642457962036
516,0.24978971,0.24978971,391.0,23.812002420425415
517,0.24978971,0.24978971,391.0,23.856409311294556
518,0.24978971,0.24978971,391.0,23.097549438476562
519,0.24978971,0.24978971,391.0,24.925930500030518
